Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:07:33.368000,HAM,44,0 days 00:01:18.671000,26.0,1.0,,,0 days 00:00:24.864000,0 days 00:00:27.330000,0 days 00:00:26.477000,0 days 01:06:39.564000,0 days 01:07:06.894000,0 days 01:07:33.371000,225.0,258.0,282.0,293.0,False,MEDIUM,29.0,False,Mercedes,0 days 01:06:14.697000,2020-11-01 12:46:16.972,1,1.0,False,,False,True,78.671
0 days 01:08:51.670000,HAM,44,0 days 00:01:18.302000,27.0,1.0,,,0 days 00:00:24.841000,0 days 00:00:27.078000,0 days 00:00:26.383000,0 days 01:07:58.212000,0 days 01:08:25.290000,0 days 01:08:51.673000,,257.0,282.0,289.0,False,MEDIUM,30.0,False,Mercedes,0 days 01:07:33.368000,2020-11-01 12:47:35.643,1,1.0,False,,False,True,78.302
0 days 01:10:10.072000,HAM,44,0 days 00:01:18.402000,28.0,1.0,,,0 days 00:00:25.103000,0 days 00:00:27.112000,0 days 00:00:26.187000,0 days 01:09:16.776000,0 days 01:09:43.888000,0 days 01:10:10.075000,226.0,258.0,283.0,291.0,False,MEDIUM,31.0,False,Mercedes,0 days 01:08:51.670000,2020-11-01 12:48:53.945,1,1.0,False,,False,True,78.402
0 days 01:11:27.574000,HAM,44,0 days 00:01:17.502000,29.0,1.0,,,0 days 00:00:24.738000,0 days 00:00:26.795000,0 days 00:00:25.969000,0 days 01:10:34.813000,0 days 01:11:01.608000,0 days 01:11:27.577000,227.0,258.0,281.0,289.0,True,MEDIUM,32.0,False,Mercedes,0 days 01:10:10.072000,2020-11-01 12:50:12.347,2,1.0,False,,False,True,77.502
0 days 01:15:57.067000,HAM,44,0 days 00:01:18.326000,32.0,2.0,,,0 days 00:00:24.933000,0 days 00:00:27.009000,0 days 00:00:26.384000,0 days 01:15:03.677000,0 days 01:15:30.686000,0 days 01:15:57.070000,226.0,255.0,277.0,285.0,False,HARD,2.0,True,Mercedes,0 days 01:14:38.741000,2020-11-01 12:54:41.016,1,1.0,False,,False,True,78.326
0 days 01:17:15.140000,HAM,44,0 days 00:01:18.073000,33.0,2.0,,,0 days 00:00:25.066000,0 days 00:00:26.916000,0 days 00:00:26.091000,0 days 01:16:22.136000,0 days 01:16:49.052000,0 days 01:17:15.143000,227.0,257.0,280.0,287.0,False,HARD,3.0,True,Mercedes,0 days 01:15:57.067000,2020-11-01 12:55:59.342,1,1.0,False,,False,True,78.073
0 days 01:18:33.145000,HAM,44,0 days 00:01:18.005000,34.0,2.0,,,0 days 00:00:24.900000,0 days 00:00:26.962000,0 days 00:00:26.143000,0 days 01:17:40.043000,0 days 01:18:07.005000,0 days 01:18:33.148000,228.0,258.0,280.0,289.0,False,HARD,4.0,True,Mercedes,0 days 01:17:15.140000,2020-11-01 12:57:17.415,1,1.0,False,,False,True,78.005
0 days 01:19:51.431000,HAM,44,0 days 00:01:18.286000,35.0,2.0,,,0 days 00:00:24.948000,0 days 00:00:27.192000,0 days 00:00:26.146000,0 days 01:18:58.096000,0 days 01:19:25.288000,0 days 01:19:51.434000,,258.0,281.0,287.0,False,HARD,5.0,True,Mercedes,0 days 01:18:33.145000,2020-11-01 12:58:35.420,1,1.0,False,,False,True,78.286
0 days 01:21:09.235000,HAM,44,0 days 00:01:17.804000,36.0,2.0,,,0 days 00:00:24.857000,0 days 00:00:26.936000,0 days 00:00:26.011000,0 days 01:20:16.291000,0 days 01:20:43.227000,0 days 01:21:09.238000,,259.0,280.0,289.0,False,HARD,6.0,True,Mercedes,0 days 01:19:51.431000,2020-11-01 12:59:53.706,1,1.0,False,,False,True,77.804
0 days 01:22:27.176000,HAM,44,0 days 00:01:17.941000,37.0,2.0,,,0 days 00:00:24.849000,0 days 00:00:27.085000,0 days 00:00:26.007000,0 days 01:21:34.087000,0 days 01:22:01.172000,0 days 01:22:27.179000,,258.0,281.0,288.0,False,HARD,7.0,True,Mercedes,0 days 01:21:09.235000,2020-11-01 13:01:11.510,1,1.0,False,,False,True,77.941
0 days 01:23:45.024000,HAM,44,0 days 00:01:17.848000,38.0,2.0,,,0 days 00:00:24.951000,0 days 00:00:26.916000,0 days 00:00:25.981000,0 days 01:22:52.130000,0 days 01:23:19.046000,0 days 01:23:45.027000,229.0,260.0,282.0,290.0,False,HARD,8.0,True,Mercedes,0 days 01:22:27.176000,2020-11-01 13:02:29.451,1,1.0,False,,False,True,77.848
0 days 01:25:03.202000,HAM,44,0 days 00:01:18.178000,39.0,2.0,,,0 days 00:00:25.003000,0 days 00:00:27.119000,0 days 00:00:26.056000,0 days 01:24:10.030000,0 days 01:24:37.149000,0 days 01:25:03.205000,227.0,259.0,281.0,289.0,False,HARD,9.0,True,Mercedes,0 days 01:23:45.024000,2020-11-01 13:03:47.299,1,1.0,False,,False,True,78.178
0 days 01:26:21.434000,HAM,44,0 days 00:01:18.232000,40.0,2.0,,,0 days 00:00:24.933000,0 days 00:00:27.037000,0 days 00:00:26.262000,0 days 01:25:28.138000,0 days 01:25:55.175000,0 days 01:26:21.437000,228.0,259.0,283.0,291.0,False,HARD,10.0,True,Mercedes,0 days 01:25:03.202000,2020-11-01 13:05:05.477,1,1.0,False,,False,True,78.232
0 days 01:27:39.335000,HAM,44,0 days 00:01:17.901000,41.0,2.0,,,0 days 00:00:24.751000,0 days 00:00:27.030000,0 days 00:00:26.120000,0 days 01:26:46.188000,0 days 01:27:13.218000,0 days 01:27:39.338000,226.0,259.0,283.0,290.0,False,HARD,11.0,True,Mercedes,0 days 01:26:21.434000,2020-11-01 13:06:23.709,1,1.0,False,,False,True,77.901
0 days 01:28:57.546000,HAM,44,0 days 00:01:18.211000,42.0,2.0,,,0 days 00:00:24.871000,0 days 00:00:27.059000,0 days 00:00:26.281000,0 days 01:28:04.209000,0 days 01:28:31.268000,0 days 01:28:57.549000,227.0,261.0,285.0,292.0,False,HARD,12.0,True,Mercedes,0 days 01:27:39.335000,2020-11-01 13:07:41.610,1,1.0,False,,False,True,78.211
0 days 01:30:16.074000,HAM,44,0 days 00:01:18.528000,43.0,2.0,,,0 days 00:00:24.864000,0 days 00:00:27.235000,0 days 00:00:26.429000,0 days 01:29:22.413000,0 days 01:29:49.648000,0 days 01:30:16.077000,226.0,262.0,286.0,296.0,False,HARD,13.0,True,Mercedes,0 days 01:28:57.546000,2020-11-01 13:08:59.821,1,1.0,False,,False,True,78.528
0 days 01:31:33.780000,HAM,44,0 days 00:01:17.706000,44.0,2.0,,,0 days 00:00:24.553000,0 days 00:00:26.944000,0 days 00:00:26.209000,0 days 01:30:40.630000,0 days 01:31:07.574000,0 days 01:31:33.783000,227.0,260.0,283.0,293.0,False,HARD,14.0,True,Mercedes,0 days 01:30:16.074000,2020-11-01 13:10:18.349,1,1.0,False,,False,True,77.706
0 days 01:32:51.743000,HAM,44,0 days 00:01:17.963000,45.0,2.0,,,0 days 00:00:24.946000,0 days 00:00:26.999000,0 days 00:00:26.018000,0 days 01:31:58.729000,0 days 01:32:25.728000,0 days 01:32:51.746000,225.0,260.0,282.0,293.0,False,HARD,15.0,True,Mercedes,0 days 01:31:33.780000,2020-11-01 13:11:36.055,1,1.0,False,,False,True,77.963
0 days 01:34:09.750000,HAM,44,0 days 00:01:18.007000,46.0,2.0,,,0 days 00:00:24.893000,0 days 00:00:27.016000,0 days 00:00:26.098000,0 days 01:33:16.639000,0 days 01:33:43.655000,0 days 01:34:09.753000,,259.0,281.0,290.0,False,HARD,16.0,True,Mercedes,0 days 01:32:51.743000,2020-11-01 13:12:54.018,1,1.0,False,,False,True,78.007
0 days 01:35:27.603000,HAM,44,0 days 00:01:17.853000,47.0,2.0,,,0 days 00:00:24.925000,0 days 00:00:26.831000,0 days 00:00:26.097000,0 days 01:34:34.678000,0 days 01:35:01.509000,0 days 01:35:27.606000,228.0,258.0,280.0,288.0,False,HARD,17.0,True,Mercedes,0 days 01:34:09.750000,2020-11-01 13:14:12.025,1,1.0,False,,False,True,77.853
0 days 01:36:44.882000,HAM,44,0 days 00:01:17.279000,48.0,2.0,,,0 days 00:00:24.691000,0 days 00:00:26.693000,0 days 00:00:25.895000,0 days 01:35:52.297000,0 days 01:36:18.990000,0 days 01:36:44.885000,,262.0,283.0,293.0,True,HARD,18.0,True,Mercedes,0 days 01:35:27.603000,2020-11-01 13:15:29.878,1,1.0,False,,False,True,77.279
0 days 01:38:02.607000,HAM,44,0 days 00:01:17.725000,49.0,2.0,,,0 days 00:00:24.772000,0 days 00:00:26.855000,0 days 00:00:26.098000,0 days 01:37:09.657000,0 days 01:37:36.512000,0 days 01:38:02.610000,227.0,260.0,283.0,292.0,False,HARD,19.0,True,Mercedes,0 days 01:36:44.882000,2020-11-01 13:16:47.157,1,1.0,False,,False,True,77.725
0 days 01:39:20.351000,HAM,44,0 days 00:01:17.744000,50.0,2.0,,,0 days 00:00:24.979000,0 days 00:00:26.839000,0 days 00:00:25.926000,0 days 01:38:27.589000,0 days 01:38:54.428000,0 days 01:39:20.354000,,258.0,282.0,286.0,False,HARD,20.0,True,Mercedes,0 days 01:38:02.607000,2020-11-01 13:18:04.882,1,1.0,False,,False,True,77.744
0 days 01:40:38.413000,HAM,44,0 days 00:01:18.062000,51.0,2.0,,,0 days 00:00:24.889000,0 days 00:00:26.634000,0 days 00:00:26.539000,0 days 01:39:45.243000,0 days 01:40:11.877000,0 days 01:40:38.416000,229.0,262.0,280.0,289.0,False,HARD,21.0,True,Mercedes,0 days 01:39:20.351000,2020-11-01 13:19:22.626,24,1.0,False,,False,False,78.062
0 days 01:55:21.661000,HAM,44,0 days 00:01:17.498000,58.0,3.0,,,0 days 00:00:25.286000,0 days 00:00:26.636000,0 days 00:00:25.576000,0 days 01:54:29.452000,0 days 01:54:56.088000,0 days 01:55:21.664000,226.0,261.0,279.0,291.0,False,SOFT,9.0,False,Mercedes,0 days 01:54:04.163000,2020-11-01 13:34:06.438,2,1.0,False,,False,False,77.498
0 days 01:56:38.305000,HAM,44,0 days 00:01:16.644000,59.0,3.0,,,0 days 00:00:24.647000,0 days 00:00:26.447000,0 days 00:00:25.550000,0 days 01:55:46.311000,0 days 01:56:12.758000,0 days 01:56:38.308000,230.0,260.0,280.0,286.0,True,SOFT,10.0,False,Mercedes,0 days 01:55:21.661000,2020-11-01 13:35:23.936,1,1.0,False,,False,True,76.644
0 days 01:57:55.365000,HAM,44,0 days 00:01:17.060000,60.0,3.0,,,0 days 00:00:24.819000,0 days 00:00:26.479000,0 days 00:00:25.762000,0 days 01:57:03.127000,0 days 01:57:29.606000,0 days 01:57:55.368000,228.0,257.0,281.0,283.0,False,SOFT,11.0,False,Mercedes,0 days 01:56:38.305000,2020-11-01 13:36:40.580,1,1.0,False,,False,True,77.06
0 days 01:59:11.670000,HAM,44,0 days 00:01:16.305000,61.0,3.0,,,0 days 00:00:24.743000,0 days 00:00:26.194000,0 days 00:00:25.368000,0 days 01:58:20.111000,0 days 01:58:46.305000,0 days 01:59:11.673000,229.0,257.0,282.0,284.0,True,SOFT,12.0,False,Mercedes,0 days 01:57:55.365000,2020-11-01 13:37:57.640,1,1.0,False,,False,True,76.305
0 days 02:00:27.584000,HAM,44,0 days 00:01:15.914000,62.0,3.0,,,0 days 00:00:24.616000,0 days 00:00:25.981000,0 days 00:00:25.317000,0 days 01:59:36.289000,0 days 02:00:02.270000,0 days 02:00:27.587000,230.0,259.0,282.0,283.0,True,SOFT,13.0,False,Mercedes,0 days 01:59:11.670000,2020-11-01 13:39:13.945,1,1.0,False,,False,True,75.914
0 days 02:01:43.068000,HAM,44,0 days 00:01:15.484000,63.0,3.0,,,0 days 00:00:24.336000,0 days 00:00:25.951000,0 days 00:00:25.197000,0 days 02:00:51.923000,0 days 02:01:17.874000,0 days 02:01:43.071000,234.0,263.0,282.0,292.0,True,SOFT,14.0,False,Mercedes,0 days 02:00:27.584000,2020-11-01 13:40:29.859,1,1.0,False,,False,True,75.484
0 days 00:48:19.525000,VET,5,0 days 00:01:20.297000,11.0,1.0,,,0 days 00:00:25.644000,0 days 00:00:27.761000,0 days 00:00:26.892000,0 days 00:47:24.843000,0 days 00:47:52.604000,0 days 00:48:19.496000,216.0,253.0,275.0,287.0,True,MEDIUM,11.0,True,Ferrari,0 days 00:46:59.228000,2020-11-01 12:27:01.503,1,12.0,False,,False,True,80.297
0 days 00:49:39.912000,VET,5,0 days 00:01:20.387000,12.0,1.0,,,0 days 00:00:25.803000,0 days 00:00:27.710000,0 days 00:00:26.874000,0 days 00:48:45.299000,0 days 00:49:13.009000,0 days 00:49:39.883000,,253.0,276.0,286.0,False,MEDIUM,12.0,True,Ferrari,0 days 00:48:19.525000,2020-11-01 12:28:21.800,1,12.0,True,TRACK LIMITS AT TURN 9,False,True,80.387
0 days 00:51:00.198000,VET,5,0 days 00:01:20.286000,13.0,1.0,,,0 days 00:00:25.632000,0 days 00:00:27.743000,0 days 00:00:26.911000,0 days 00:50:05.515000,0 days 00:50:33.258000,0 days 00:51:00.169000,220.0,254.0,274.0,288.0,True,MEDIUM,13.0,True,Ferrari,0 days 00:49:39.912000,2020-11-01 12:29:42.187,1,11.0,False,,False,True,80.286
0 days 00:52:20.456000,VET,5,0 days 00:01:20.258000,14.0,1.0,,,0 days 00:00:25.572000,0 days 00:00:27.768000,0 days 00:00:26.918000,0 days 00:51:25.741000,0 days 00:51:53.509000,0 days 00:52:20.427000,219.0,253.0,273.0,286.0,True,MEDIUM,14.0,True,Ferrari,0 days 00:51:00.198000,2020-11-01 12:31:02.473,1,9.0,False,,False,True,80.258
0 days 00:53:40.701000,VET,5,0 days 00:01:20.245000,15.0,1.0,,,0 days 00:00:25.690000,0 days 00:00:27.712000,0 days 00:00:26.843000,0 days 00:52:46.117000,0 days 00:53:13.829000,0 days 00:53:40.672000,218.0,253.0,274.0,286.0,True,MEDIUM,15.0,True,Ferrari,0 days 00:52:20.456000,2020-11-01 12:32:22.731,1,6.0,False,,False,True,80.245
0 days 00:55:00.898000,VET,5,0 days 00:01:20.197000,16.0,1.0,,,0 days 00:00:25.643000,0 days 00:00:27.715000,0 days 00:00:26.839000,0 days 00:54:06.315000,0 days 00:54:34.030000,0 days 00:55:00.869000,217.0,252.0,275.0,288.0,True,MEDIUM,16.0,True,Ferrari,0 days 00:53:40.701000,2020-11-01 12:33:42.976,1,6.0,False,,False,True,80.197
0 days 00:56:20.822000,VET,5,0 days 00:01:19.924000,17.0,1.0,,,0 days 00:00:25.611000,0 days 00:00:27.613000,0 days 00:00:26.700000,0 days 00:55:26.480000,0 days 00:55:54.093000,0 days 00:56:20.793000,220.0,254.0,275.0,287.0,True,MEDIUM,17.0,True,Ferrari,0 days 00:55:00.898000,2020-11-01 12:35:03.173,1,6.0,False,,False,True,79.924
0 days 00:57:40.837000,VET,5,0 days 00:01:20.015000,18.0,1.0,,,0 days 00:00:25.655000,0 days 00:00:27.594000,0 days 00:00:26.766000,0 days 00:56:46.448000,0 days 00:57:14.042000,0 days 00:57:40.808000,219.0,254.0,275.0,285.0,False,MEDIUM,18.0,True,Ferrari,0 days 00:56:20.822000,2020-11-01 12:36:23.097,1,5.0,False,,False,True,80.015
0 days 00:59:00.526000,VET,5,0 days 00:01:19.689000,19.0,1.0,,,0 days 00:00:25.551000,0 days 00:00:27.553000,0 days 00:00:26.585000,0 days 00:58:06.359000,0 days 00:58:33.912000,0 days 00:59:00.497000,221.0,254.0,275.0,287.0,True,MEDIUM,19.0,True,Ferrari,0 days 00:57:40.837000,2020-11-01 12:37:43.112,1,5.0,False,,False,True,79.689
0 days 01:00:20.173000,VET,5,0 days 00:01:19.647000,20.0,1.0,,,0 days 00:00:25.463000,0 days 00:00:27.575000,0 days 00:00:26.609000,0 days 00:59:25.960000,0 days 00:59:53.535000,0 days 01:00:20.144000,220.0,254.0,275.0,286.0,True,MEDIUM,20.0,True,Ferrari,0 days 00:59:00.526000,2020-11-01 12:39:02.801,1,5.0,False,,False,True,79.647
0 days 01:01:39.660000,VET,5,0 days 00:01:19.487000,21.0,1.0,,,0 days 00:00:25.440000,0 days 00:00:27.502000,0 days 00:00:26.545000,0 days 01:00:45.584000,0 days 01:01:13.086000,0 days 01:01:39.631000,,254.0,276.0,285.0,True,MEDIUM,21.0,True,Ferrari,0 days 01:00:20.173000,2020-11-01 12:40:22.448,1,5.0,False,,False,True,79.487
0 days 01:02:59.272000,VET,5,0 days 00:01:19.612000,22.0,1.0,,,0 days 00:00:25.433000,0 days 00:00:27.545000,0 days 00:00:26.634000,0 days 01:02:05.064000,0 days 01:02:32.609000,0 days 01:02:59.243000,221.0,253.0,275.0,284.0,False,MEDIUM,22.0,True,Ferrari,0 days 01:01:39.660000,2020-11-01 12:41:41.935,1,5.0,False,,False,True,79.612
0 days 01:04:18.606000,VET,5,0 days 00:01:19.334000,23.0,1.0,,,0 days 00:00:25.351000,0 days 00:00:27.426000,0 days 00:00:26.557000,0 days 01:03:24.594000,0 days 01:03:52.020000,0 days 01:04:18.577000,220.0,254.0,275.0,286.0,True,MEDIUM,23.0,True,Ferrari,0 days 01:02:59.272000,2020-11-01 12:43:01.547,1,5.0,False,,False,True,79.334
0 days 01:05:38.031000,VET,5,0 days 00:01:19.425000,24.0,1.0,,,0 days 00:00:25.475000,0 days 00:00:27.420000,0 days 00:00:26.530000,0 days 01:04:44.052000,0 days 01:05:11.472000,0 days 01:05:38.002000,221.0,254.0,275.0,285.0,False,MEDIUM,24.0,True,Ferrari,0 days 01:04:18.606000,2020-11-01 12:44:20.881,1,5.0,False,,False,True,79.425
0 days 01:06:57.808000,VET,5,0 days 00:01:19.777000,25.0,1.0,,,0 days 00:00:25.493000,0 days 00:00:27.674000,0 days 00:00:26.610000,0 days 01:06:03.495000,0 days 01:06:31.169000,0 days 01:06:57.779000,215.0,254.0,275.0,287.0,False,MEDIUM,25.0,True,Ferrari,0 days 01:05:38.031000,2020-11-01 12:45:40.306,1,5.0,False,,False,True,79.777
0 days 01:08:17.418000,VET,5,0 days 00:01:19.610000,26.0,1.0,,,0 days 00:00:25.458000,0 days 00:00:27.548000,0 days 00:00:26.604000,0 days 01:07:23.237000,0 days 01:07:50.785000,0 days 01:08:17.389000,219.0,255.0,275.0,287.0,False,MEDIUM,26.0,True,Ferrari,0 days 01:06:57.808000,2020-11-01 12:47:00.083,1,5.0,False,,False,True,79.61
0 days 01:09:37.022000,VET,5,0 days 00:01:19.604000,27.0,1.0,,,0 days 00:00:25.409000,0 days 00:00:27.520000,0 days 00:00:26.675000,0 days 01:08:42.798000,0 days 01:09:10.318000,0 days 01:09:36.993000,221.0,254.0,275.0,287.0,False,MEDIUM,27.0,True,Ferrari,0 days 01:08:17.418000,2020-11-01 12:48:19.693,1,5.0,False,,False,True,79.604
0 days 01:10:56.689000,VET,5,0 days 00:01:19.667000,28.0,1.0,,,0 days 00:00:25.546000,0 days 00:00:27.588000,0 days 00:00:26.533000,0 days 01:10:02.539000,0 days 01:10:30.127000,0 days 01:10:56.660000,220.0,253.0,274.0,285.0,False,MEDIUM,28.0,True,Ferrari,0 days 01:09:37.022000,2020-11-01 12:49:39.297,1,4.0,False,,False,True,79.667
0 days 01:12:16.578000,VET,5,0 days 00:01:19.889000,29.0,1.0,,,0 days 00:00:25.469000,0 days 00:00:27.702000,0 days 00:00:26.718000,0 days 01:11:22.129000,0 days 01:11:49.831000,0 days 01:12:16.549000,,243.0,274.0,286.0,False,MEDIUM,29.0,True,Ferrari,0 days 01:10:56.689000,2020-11-01 12:50:58.964,2,4.0,False,,False,True,79.889
0 days 01:15:04.673000,VET,5,0 days 00:01:19.414000,31.0,1.0,,,0 days 00:00:25.546000,0 days 00:00:27.342000,0 days 00:00:26.526000,0 days 01:14:10.776000,0 days 01:14:38.118000,0 days 01:15:04.644000,222.0,254.0,275.0,287.0,False,MEDIUM,31.0,True,Ferrari,0 days 01:13:45.259000,2020-11-01 12:53:47.534,1,4.0,False,,False,True,79.414
0 days 01:16:24.041000,VET,5,0 days 00:01:19.368000,32.0,1.0,,,0 days 00:00:25.332000,0 days 00:00:27.495000,0 days 00:00:26.541000,0 days 01:15:29.976000,0 days 01:15:57.471000,0 days 01:16:24.012000,220.0,254.0,275.0,288.0,False,MEDIUM,32.0,True,Ferrari,0 days 01:15:04.673000,2020-11-01 12:55:06.948,1,4.0,False,,False,True,79.368
0 days 01:17:43.286000,VET,5,0 days 00:01:19.245000,33.0,1.0,,,0 days 00:00:25.379000,0 days 00:00:27.341000,0 days 00:00:26.525000,0 days 01:16:49.391000,0 days 01:17:16.732000,0 days 01:17:43.257000,218.0,256.0,275.0,287.0,True,MEDIUM,33.0,True,Ferrari,0 days 01:16:24.041000,2020-11-01 12:56:26.316,1,4.0,False,,False,True,79.245
0 days 01:19:02.566000,VET,5,0 days 00:01:19.280000,34.0,1.0,,,0 days 00:00:25.355000,0 days 00:00:27.423000,0 days 00:00:26.502000,0 days 01:18:08.612000,0 days 01:18:36.035000,0 days 01:19:02.537000,223.0,255.0,276.0,286.0,False,MEDIUM,34.0,True,Ferrari,0 days 01:17:43.286000,2020-11-01 12:57:45.561,1,4.0,False,,False,True,79.28
0 days 01:20:21.652000,VET,5,0 days 00:01:19.086000,35.0,1.0,,,0 days 00:00:25.281000,0 days 00:00:27.356000,0 days 00:00:26.449000,0 days 01:19:27.818000,0 days 01:19:55.174000,0 days 01:20:21.623000,221.0,255.0,276.0,285.0,True,MEDIUM,35.0,True,Ferrari,0 days 01:19:02.566000,2020-11-01 12:59:04.841,1,4.0,False,,False,True,79.086
0 days 01:21:40.649000,VET,5,0 days 00:01:18.997000,36.0,1.0,,,0 days 00:00:25.236000,0 days 00:00:27.334000,0 days 00:00:26.427000,0 days 01:20:46.859000,0 days 01:21:14.193000,0 days 01:21:40.620000,224.0,255.0,275.0,286.0,True,MEDIUM,36.0,True,Ferrari,0 days 01:20:21.652000,2020-11-01 13:00:23.927,1,4.0,False,,False,True,78.997
0 days 01:22:59.830000,VET,5,0 days 00:01:19.181000,37.0,1.0,,,0 days 00:00:25.424000,0 days 00:00:27.294000,0 days 00:00:26.463000,0 days 01:22:06.044000,0 days 01:22:33.338000,0 days 01:22:59.801000,221.0,255.0,276.0,286.0,False,MEDIUM,37.0,True,Ferrari,0 days 01:21:40.649000,2020-11-01 13:01:42.924,1,4.0,False,,False,True,79.181
0 days 01:24:18.729000,VET,5,0 days 00:01:18.899000,38.0,1.0,,,0 days 00:00:25.230000,0 days 00:00:27.335000,0 days 00:00:26.334000,0 days 01:23:25.031000,0 days 01:23:52.366000,0 days 01:24:18.700000,224.0,256.0,276.0,286.0,True,MEDIUM,38.0,True,Ferrari,0 days 01:22:59.830000,2020-11-01 13:03:02.105,1,4.0,False,,False,True,78.899
0 days 01:28:54.782000,VET,5,0 days 00:01:18.812000,41.0,2.0,,,0 days 00:00:25.305000,0 days 00:00:27.188000,0 days 00:00:26.319000,0 days 01:28:01.246000,0 days 01:28:28.434000,0 days 01:28:54.753000,224.0,257.0,279.0,289.0,True,HARD,2.0,True,Ferrari,0 days 01:27:35.970000,2020-11-01 13:07:38.245,1,14.0,False,,False,True,78.812
0 days 01:30:13.659000,VET,5,0 days 00:01:18.877000,42.0,2.0,,,0 days 00:00:25.198000,0 days 00:00:27.354000,0 days 00:00:26.325000,0 days 01:29:19.951000,0 days 01:29:47.305000,0 days 01:30:13.630000,223.0,259.0,279.0,295.0,False,HARD,3.0,True,Ferrari,0 days 01:28:54.782000,2020-11-01 13:08:57.057,1,14.0,False,,False,True,78.877
0 days 01:31:32.672000,VET,5,0 days 00:01:19.013000,43.0,2.0,,,0 days 00:00:25.208000,0 days 00:00:27.423000,0 days 00:00:26.382000,0 days 01:30:38.838000,0 days 01:31:06.261000,0 days 01:31:32.643000,224.0,259.0,282.0,296.0,False,HARD,4.0,True,Ferrari,0 days 01:30:13.659000,2020-11-01 13:10:15.934,1,14.0,False,,False,True,79.013
0 days 01:32:50.439000,VET,5,0 days 00:01:17.767000,44.0,2.0,,,0 days 00:00:24.596000,0 days 00:00:27.124000,0 days 00:00:26.047000,0 days 01:31:57.239000,0 days 01:32:24.363000,0 days 01:32:50.410000,222.0,257.0,277.0,288.0,True,HARD,5.0,True,Ferrari,0 days 01:31:32.672000,2020-11-01 13:11:34.947,1,13.0,False,,False,True,77.767
0 days 01:35:29.959000,VET,5,0 days 00:01:18.513000,46.0,2.0,,,0 days 00:00:25.205000,0 days 00:00:27.098000,0 days 00:00:26.210000,0 days 01:34:36.622000,0 days 01:35:03.720000,0 days 01:35:29.930000,223.0,258.0,277.0,289.0,False,HARD,7.0,True,Ferrari,0 days 01:34:11.446000,2020-11-01 13:14:13.721,1,13.0,False,,False,True,78.513
0 days 01:36:48.329000,VET,5,0 days 00:01:18.370000,47.0,2.0,,,0 days 00:00:25.017000,0 days 00:00:27.091000,0 days 00:00:26.262000,0 days 01:35:54.947000,0 days 01:36:22.038000,0 days 01:36:48.300000,,258.0,278.0,289.0,False,HARD,8.0,True,Ferrari,0 days 01:35:29.959000,2020-11-01 13:15:32.234,1,13.0,False,,False,True,78.37
0 days 01:38:06.411000,VET,5,0 days 00:01:18.082000,48.0,2.0,,,0 days 00:00:25.032000,0 days 00:00:27.010000,0 days 00:00:26.040000,0 days 01:37:13.332000,0 days 01:37:40.342000,0 days 01:38:06.382000,222.0,258.0,279.0,291.0,False,HARD,9.0,True,Ferrari,0 days 01:36:48.329000,2020-11-01 13:16:50.604,1,13.0,False,,False,True,78.082
0 days 01:39:24.957000,VET,5,0 days 00:01:18.546000,49.0,2.0,,,0 days 00:00:25.061000,0 days 00:00:27.216000,0 days 00:00:26.269000,0 days 01:38:31.443000,0 days 01:38:58.659000,0 days 01:39:24.928000,223.0,260.0,280.0,293.0,False,HARD,10.0,True,Ferrari,0 days 01:38:06.411000,2020-11-01 13:18:08.686,1,13.0,False,,False,True,78.546
0 days 01:58:14.469000,VET,5,0 days 00:01:19.512000,60.0,3.0,,,0 days 00:00:25.366000,0 days 00:00:27.481000,0 days 00:00:26.665000,0 days 01:57:20.294000,0 days 01:57:47.775000,0 days 01:58:14.440000,224.0,264.0,285.0,301.0,False,SOFT,9.0,True,Ferrari,0 days 01:56:54.957000,2020-11-01 13:36:57.232,1,13.0,False,,False,True,79.512
0 days 01:59:33.764000,VET,5,0 days 00:01:19.295000,61.0,3.0,,,0 days 00:00:25.149000,0 days 00:00:27.639000,0 days 00:00:26.507000,0 days 01:58:39.589000,0 days 01:59:07.228000,0 days 01:59:33.735000,218.0,261.0,283.0,294.0,False,SOFT,10.0,True,Ferrari,0 days 01:58:14.469000,2020-11-01 13:38:16.744,1,13.0,False,,False,True,79.295
